002.65550	+20.80395
002.65676	+21.15022
002.65863	+29.72690
002.65879	+07.31627
002.66148	-11.10957
002.66164	+28.14584
002.66242	+04.49743
002.66315	-08.73474
002.66318	+15.10424
002.66416	+34.94942
002.66790	-02.62504
002.66882	+15.02984
002.67019	+20.71903
002.67170	+33.72332
002.67189	+05.72796
002.67969	+05.74548
002.67983	+35.18538
002.68177	+09.32784
002.68195	-04.42287
002.68399	+27.42321
002.69132	-04.66714
002.69149	+23.00044
002.69697	+21.36186
002.69748	+09.27454
002.69791	+25.70838
002.69863	+29.94453
002.69900	-10.98126
002.70105	+28.96685
002.70139	+10.28097
002.70520	+23.70096
002.70582	+10.95729
002.70690	-09.60352
002.71290	+19.49080
002.71395	+14.88142
002.71414	+29.16115
002.71501	+30.22406
002.71661	+36.10888
002.72078	+05.25551
002.72184	+08.76632
002.72239	+18.85183
002.72269	+00.81679
002.72620	+06.42685
002.72976	+06.48190
002.73125	+22.04982
002.74142	+10.64558
002.74199	+10.85332
002.74351	+25.99931
002.74695	+12.45471
002.74808	+06.33010
002.75138	+06.44150
002.75199	+10.32529
002.75209	+15.71094
002.75377	-08.61730
002.75432	+36.74823
002.75661	+18.66846
002.75840	+24.36076
002.75863	+06.03146
002.76707	+31.99378
002.77136	+06.21225
002.77308	+27.43377
002.77331	+22.27449
002.77384	+27.37378
002.78083	+11.69896
002.78150	+35.47104
002.78301	-06.66198
002.78355	+36.23766
002.78653	-09.12837
002.78812	-06.55260
002.78882	+00.37805
002.78950	-01.12921
002.79027	+27.80825
002.79558	-04.81384
002.79788	+28.96210
002.80052	+24.32136
002.80132	+16.26130
002.80886	-00.26389
002.81327	+37.30117
002.81434	+08.06332
002.81704	+06.39861
002.81720	+17.76433
002.81735	+17.81864
002.81900	+10.48905
002.82035	+17.32892
002.82221	-06.97777
002.82601	+13.81214
002.83475	+15.18248
002.83490	+22.23913
002.83491	+10.90266
002.83752	+05.52302
002.83878	-06.02497
002.84175	+23.33819
002.84562	+13.82451
002.84651	+23.41640
002.85041	+33.15426
002.85079	+06.37956
002.85364	+10.33157
002.85406	+14.17351
002.85716	+19.96361
002.85954	+30.03772
002.86652	+03.05665
002.86686	+12.73651
002.86830	+24.22446
002.86902	-06.40931
002.86942	+09.52539
002.86944	+17.91621
002.86945	+33.87466
002.86986	+32.80359
002.87106	+26.18014
002.87480	-04.17290
002.87491	-07.91816
002.87786	-03.92488
002.87853	-09.78205
002.87978	-08.07387
002.88260	-07.85098
002.88531	-08.14700
002.88654	+10.51664
002.88763	+08.80909
002.88800	+12.79918
002.89495	+34.08636
002.89515	+18.07909
002.90084	+36.34610
002.90720	+30.69565
002.91041	+34.88163
002.91314	+34.81965
002.91423	-04.26275
002.92249	+31.16970
002.92645	-07.40827
002.92697	+22.05762
002.92774	+10.71902
002.92809	+31.69868
002.92991	+08.93364
002.93066	+18.64448
002.93861	+32.41566
002.94096	-04.31548
002.94123	+19.25764
002.94194	+27.55825
002.94378	+18.52762
002.94824	+31.31713
002.94939	+25.35720
002.95603	+22.79867
002.95745	+36.10334
002.95748	+25.44654
002.95817	+17.47611
002.96512	+11.68216
002.96758	+23.66392
002.96967	-07.79546
002.97076	-11.17951
002.97203	+16.55928
002.97402	+36.92498
002.97579	+34.29029
002.97584	-03.85061
002.97988	+36.09301
002.98018	-01.55264
002.98063	-09.53544
002.98609	+05.86481
002.98746	+06.59638
002.99146	+06.74803
002.99147	+06.39945
002.99214	+29.96698
002.99498	+09.62330
002.99691	+36.91455
003.00306	+22.09423
003.01105	-11.20183
003.01145	+02.30221
003.01231	+10.28104
003.01454	+23.86428
003.01461	-01.65210
003.01572	+30.88562
003.01667	+35.74508
003.01851	-07.59013
003.01882	-05.73133
003.02249	+24.10358
003.02564	-05.77449
003.02672	+06.45641
003.02990	+11.63840
003.03115	-03.14761
003.03128	+08.63213
003.03638	+13.77964
003.03792	+08.36127
003.04165	+36.99154
003.04450	+09.45840
003.04745	+30.56397
003.05150	+22.81726
003.05233	+36.09631
003.06093	+24.85345
003.06211	+06.39585
003.06212	-04.15512
003.06583	+19.11633
003.06676	-08.87910
003.06783	+07.88777
003.07026	-06.10341
003.07121	+30.76303
003.07154	+14.01913
003.07199	-03.94584
003.07316	+08.72776
003.07419	+01.26223
003.07500	+35.45816
003.07979	-01.75462
003.08674	+12.75635
003.08754	+30.75455
003.09032	-01.61227
003.09111	+00.26754
003.09193	-08.26754
003.09230	+19.31389
003.09473	+25.23983
003.09497	+12.52579
003.10121	-10.15225
003.10303	-07.72607
003.10448	+24.81830
003.10519	-01.66447
003.10608	-02.36789
003.10706	+09.93552
003.10773	+27.20241
003.10799	+26.48536
003.10905	+07.22776
003.11368	+00.59231
003.11591	+10.02036
003.11729	-11.83151
003.12177	-05.99527
003.12243	+02.24205
003.12436	+00.65318
003.12527	-00.23103
003.12726	+14.95171
003.12805	+24.43609
003.12992	+28.19409
003.13422	+07.11161
003.13651	+01.30505
003.13708	+08.08869
003.14112	-11.13735
003.14411	-06.14431
003.14739	+06.23787
003.14769	+20.79083
003.15017	-06.17087
003.15054	-06.43022
003.15065	+13.70037
003.15407	+30.07140
003.15513	+00.13035
003.15541	+08.24477
003.15568	+01.18669
003.15657	+14.97124
003.15681	+09.57798
003.15689	-04.73825
003.15827	+28.02510
003.16408	+16.70820
003.17010	+09.08483
003.17447	-12.07488
003.17902	+14.16759
003.17942	-07.19201
003.18109	-02.04311
003.18117	+22.86954
003.18293	+35.66422
003.18567	+06.06085
003.18687	+04.82531
003.18722	-00.76994
003.18929	+08.39643
003.18994	+07.22705
003.19105	+11.93302
003.19215	+34.03166
003.19226	-01.58973
003.19288	+23.53790
003.19303	+33.00214
003.19356	+02.42222
003.19386	-02.37059
003.19482	-06.48312
003.19816	-07.39533
003.19824	+00.78773
003.20273	-06.11756
003.20371	-08.92650
003.20455	+00.88939
003.20462	+32.79076
003.20751	+11.61985
003.20785	+24.93618
003.21123	-02.65446
003.21240	+00.29034
003.21436	+00.73246
003.21642	+20.12765
003.21915	-05.86611
003.22324	-07.20891
003.22839	-05.41090
003.22999	+08.15021
003.23276	-10.38027
003.23319	+06.24186
003.23380	-10.21443
003.23413	+00.25494
003.23676	+13.94258
003.23687	+35.53002
003.23878	+17.24964
003.24122	-09.03151
003.24403	-09.53319
003.24649	+18.46178
003.24759	+18.95246
003.24915	+04.47202
003.25199	+14.39748
003.25425	+07.16944
003.25501	-08.63879
003.25530	+29.78302
003.25543	-04.36235
003.25691	+07.63152
003.25894	+13.09489
003.25955	+31.95712
003.26135	+13.73233
003.26147	+31.24348
003.26159	+23.89750
003.26362	+06.28420
003.26618	+16.74567
003.26988	+16.39555
003.27034	+32.48593
003.27310	-10.37735
003.27670	+04.03442
003.27686	-00.85338
003.27726	-09.97343
003.27859	+13.45552
003.27954	+00.50604
003.28156	+19.45845
003.28423	+35.74716
003.28604	+02.12822
003.28964	-05.95356
003.29026	+18.62649
003.29081	-10.77163
003.29415	+22.55157
003.29900	+25.33344
003.30072	+08.09264
003.30176	+09.67318
003.30257	-07.22069
003.30585	-06.73085
003.30681	-11.08623
003.30698	+21.52602
003.30746	+23.22413
003.30978	-04.91980
003.31043	-10.96889
003.31229	+24.85471
003.31289	+35.41784
003.31500	-05.77785
003.32414	+11.87130
003.32482	+31.00717
003.32524	+09.41740
003.32618	+07.61799
003.32868	-02.58963
003.33033	-07.62983
003.33058	+30.99309
003.33112	+28.88613
003.33347	+14.51689
003.33545	+08.45984
003.33705	+31.94381
003.33829	+35.33540
003.33847	+27.50939
003.33933	+07.86080
003.34038	-10.87541
003.34502	+11.80267
003.34841	-04.06296
003.34845	+11.32707
003.36272	-12.21491
003.36374	-06.05145
003.36400	-05.44143
003.36647	-04.82122
003.36762	+07.67159
003.36991	+21.95954
003.37011	+24.83235
003.37160	-12.47845
003.37275	-11.70089
003.37502	+31.10263
003.38142	-12.54585
003.38211	+01.94014
003.38253	+24.46390
003.38266	+00.99824
003.38291	+26.87652
003.38298	+32.04106
003.38310	+35.20583
003.38488	+06.29861
003.38501	+18.67482
003.38653	+07.73617
003.38701	-12.43009
003.39166	-19.48382
003.39180	-10.89452
003.39249	+07.92698
003.39558	-11.71974
003.40000	+35.54042
003.40360	+08.86861
003.40774	+00.57212
003.40851	+04.64880
003.40927	+33.68556
003.40967	+08.64157
003.41338	+00.48959
003.41467	-11.86817
003.41643	+15.48694
003.41646	+16.67214
003.41714	+13.71005
003.41834	-08.73142
003.42345	+14.83071
003.42400	-06.77832
003.42514	+01.11248
003.42653	-09.21240
003.42671	-10.24682
003.42804	-05.27766
003.42968	+30.06868
003.43068	+08.71648
003.43196	+12.75348
003.43213	+30.82095
003.43632	+02.47320
003.43679	+14.79192
003.43989	+10.18441
003.44108	+00.69356
003.44159	-04.04855
003.44214	-05.72521
003.44370	+03.03968
003.44395	+27.83837
003.44607	+03.69137
003.44840	+08.25601
003.44845	+05.99945
003.44996	+36.70881
003.45409	+30.93915
003.45663	-11.29797
003.45732	+02.13960
003.45969	+09.11711
003.46116	+00.42150
003.46927	+09.58381
003.47479	-09.26599
003.47805	+22.02622
003.48143	+14.67778
003.48392	+05.88973
003.48449	+00.51011
003.48839	+08.64258
003.48981	+15.49532
003.49081	+34.14089
003.49083	+00.78508
003.50051	-12.79240
003.50141	+02.45314
003.50325	-11.85156
003.50945	+35.29784
003.51265	+16.62778
003.51696	+35.01299
003.51697	+11.17197
003.51871	-07.96304
003.52235	+30.15465
003.52326	+36.71100
003.52488	+35.29422
003.52532	+23.76507
003.53238	+13.21282
003.53637	-11.78077
003.53894	+11.96526
003.53900	+06.45074
003.54375	+13.91133
003.54812	+20.71100
003.54873	+10.73891
003.55078	-09.27057
003.55964	-01.45314
003.56012	-01.37332
003.56167	-09.24102
003.56926	+03.28029
003.57009	+18.79676
003.57460	-03.26002
003.57558	+08.30345
003.57583	+26.96218
003.57678	-06.68933
003.58173	+06.57002
003.58223	+08.90055
003.58351	-06.18327
003.58500	+22.03583
003.58547	+13.36275
003.58820	+31.61386
003.59699	+12.98210
003.60247	+04.02704
003.60635	+26.15524
003.61094	-09.64793
003.61182	-11.01329
003.61215	+30.31287
003.61414	+07.66175
003.61533	+28.87392
003.61674	+01.97224
003.61696	+04.92395
003.61813	+32.32851
003.62275	+33.03533
003.62524	+30.80017
003.62583	+15.22917
003.62902	-03.52465
003.63104	+11.05656
003.63308	+14.84273
003.63836	+24.86312
003.64193	+04.64422
003.64509	+01.66285
003.64850	+10.66597
003.64856	+30.43121
003.65079	-04.01939
003.65296	+24.50547
003.65333	+06.56959
003.65360	-20.30763
003.65601	-06.41026
003.65615	+18.31177
003.65821	-12.95093
003.65827	-11.68495
003.65942	+06.34726
003.65956	-03.17029
003.66037	-08.30855
003.66290	+00.54295
003.67072	+03.43491
003.67317	+24.70966
003.67580	+29.13946
003.67652	-11.58653
003.67721	+31.44963
003.67756	+10.63327
003.67991	+19.04893
003.68403	+34.80048
003.68753	+07.24428
003.68768	+04.06891
003.68963	-04.64800
003.69230	-08.73724
003.69280	+24.22995
003.69786	-20.40845
003.70252	+13.32075
003.70296	+31.03940
003.70396	+07.63416
003.70475	+02.83400
003.70585	+08.06226
003.70961	-06.52865
003.71078	+05.25768
003.71342	+29.29518
003.71407	+13.73638
003.71418	+03.37178
003.71487	-00.26407
003.71551	+09.11172
003.71868	-12.93400
003.72088	+00.12175
003.72127	+13.40675
003.72200	+03.41334
003.72304	+23.43281
003.72511	+25.33877
003.72544	-00.95236
003.72556	+19.02942
003.73229	+09.95628
003.73377	-09.20268
003.73738	-10.83591
003.73954	+24.50974
003.73984	+03.44044
003.74768	+02.90141
003.74944	+26.18195
003.74949	-00.13430
003.75041	+05.15536
003.75662	+25.61288
003.76060	+07.31065
003.76962	-10.38082
003.77029	+00.65166
003.77059	+13.55066
003.77121	+01.75323
003.77184	+28.93054
003.77185	+24.67202
003.77272	+21.29018
003.77283	+32.67239
003.77285	-04.42730
003.77323	+26.10677
003.77379	-00.41199
003.77526	+03.18369
003.77607	-01.39063
003.77616	+01.41808
003.77823	+31.71762
003.78011	+09.18534
003.78294	+30.43011
003.78585	+00.09663
003.78946	+33.44002
003.79030	+13.64220
003.79454	+26.01610
003.79501	-06.11657
003.79525	-01.51066
003.79719	+11.94616
003.79869	+13.22942
003.80096	-07.92397
003.80335	+15.25161
003.80678	-11.33087
003.80747	+18.59627
003.80938	+28.13273
003.80941	+24.60804
003.80959	-06.94326
003.81173	+05.84296
003.81321	-11.89284
003.81579	+12.84346
003.81599	+03.42208
003.81601	+12.59536
003.81917	+33.44390
003.82287	-02.14494
003.82341	+09.86677
003.82546	+26.48052
003.83139	+01.31561
003.83172	+02.47128
003.83388	-05.83314
003.83708	+04.41699
003.83745	+11.86492
003.84052	+06.83387
003.84241	-09.34466
003.84286	+07.46351
003.84287	+02.23170
003.84517	+00.15608
003.84533	+04.96773
003.84610	+32.33852
003.84614	-04.13176
003.84745	-09.31420
003.84817	-13.45971
003.84829	+26.93304
003.84886	+31.91673
003.85172	-08.75782
003.85365	+30.18382
003.85435	+03.50913
003.85599	-09.56120
003.85771	+33.10435
003.85860	+04.23139
003.86025	+03.37616
003.86091	-06.34674
003.86395	+12.20627
003.86480	+25.04993
003.86540	+02.11366
003.87281	+08.53381
003.87391	+08.73773
003.87450	+07.08406
003.87604	-07.48724
003.87612	+08.50292
003.87660	-04.65316
003.87677	+24.40428
003.87703	+33.61529
003.87791	+24.18138
003.87954	+24.45280
003.88077	+14.68584
003.88077	+28.95376
003.88092	+25.25288
003.88271	+19.22925
003.88623	+20.47309
003.88854	+11.53922
003.89046	+01.72953
003.89292	+33.31661
003.89561	-07.43368
003.89598	-13.49998
003.89636	+24.79879
003.89636	+31.91964
003.90626	+33.54407
003.90967	+30.05139
003.91657	-01.82015
003.91666	+17.18997
003.91945	+07.40728
003.91951	+07.84388
003.92213	+18.24223
003.92289	-02.15179
003.92320	+14.68909
003.92603	-07.36358
003.92647	-12.45116
003.92686	+02.84989
003.92711	+01.82215
003.93187	+31.44353
003.93615	+26.52965
003.93649	+33.55146
003.93909	+18.64139
003.93940	+25.44111
003.94187	+08.59901
003.94218	+14.91856
003.94863	+05.29870
003.95143	+06.41439
003.95542	+07.95600
003.96035	+13.72217
003.96210	+34.78877
003.96444	+13.54258
003.96861	+03.68083
003.96955	+32.46098
003.97233	+02.24474
003.97773	-01.86497
003.97961	+03.60729
003.98062	+18.99381
003.98205	+16.24949
003.98321	+33.69540
003.98528	+09.73701
003.99208	-02.20767
003.99320	-13.67365
003.99374	+04.61456
003.99398	-03.72629
003.99486	+21.28973
003.99628	-13.53425
003.99742	+32.98539
003.99773	+27.09219
004.00356	+11.21509
004.00934	-13.41691
004.01007	+15.15381
004.01080	-10.73755
004.01095	+14.56879
004.01335	+06.17368
004.01514	+22.33921
004.01602	-02.97438
004.02055	+35.98184
004.02063	+11.39355
004.02076	+05.83940
004.02138	-08.81763
004.02406	+05.64461
004.02495	-06.50117
004.02824	+06.42564
004.03327	+01.76001
004.03656	+30.99806
004.04057	-07.42353
004.04142	-03.08510
004.04377	-06.43850
004.04475	+05.34051
004.04476	+09.48916
004.04674	+01.20922
004.04779	+23.32203
004.04831	+07.32220
004.04914	-07.14050
004.05330	+03.09379
004.06198	+23.52332
004.06327	+24.88987
004.06537	+29.11754
004.06653	+00.87082
004.07481	+24.19248
004.07541	+05.82739
004.07744	+15.29369
004.08284	+07.13682
004.08527	+34.08363
004.08829	+24.64289
004.08978	-13.49516
004.09189	-01.18083
004.09292	+03.36307
004.09674	+05.34332
004.10024	+24.77864
004.10263	-11.67435
004.10603	+00.05659
004.11097	-10.27830
004.11264	+08.49108
004.11273	+30.30778
004.11315	-02.01654
004.11401	-08.22417
004.11594	+01.39446
004.11628	+09.16045
004.11829	+28.77810
004.11927	+15.43283
004.11955	+35.30507
004.11963	+08.71218
004.12072	+08.09855
004.12298	+29.45144
004.12463	+15.53877
004.13227	+08.68673
004.13330	-11.09754
004.14171	+34.68227
004.14305	+09.94897
004.14367	+13.44425
004.14407	+23.87523
004.14550	+09.47823
004.14811	-02.88351
004.14828	-02.47954
004.14933	-10.09558
004.15389	+03.93012
004.15576	+28.07442
004.15592	-00.46084
004.15943	+09.57071
004.16226	+14.49298
004.16512	+02.14626
004.16573	-13.54999
004.16609	+02.39259
004.16966	+28.53342
004.16967	-13.11205
004.17731	-00.44544
004.17786	+16.61741
004.17813	+13.32459
004.17830	-06.73642
004.19648	-11.52348
004.20559	+26.58689
004.20756	+08.38765
004.20792	+27.35959
004.20821	+31.66569
004.20958	+24.49096
004.21093	+17.76179
004.21288	+07.11052
004.21390	-00.79455
004.21420	+25.48233
004.21489	-03.07904
004.21521	-10.07740
004.21830	+04.87467
004.21885	+23.70271
004.22192	+01.52480
004.22332	+06.78779
004.22538	+06.79796
004.22803	-01.13288
004.23169	+07.58496
004.23333	+32.86403
004.23342	+03.35921
004.23504	+06.77226
004.24519	+32.16621
004.24738	-13.85267
004.24855	+02.41002
004.24883	+10.65553
004.25097	+28.45185
004.25340	-04.88646
004.26220	+18.14015
004.26222	+10.96735
004.26788	-02.70213
004.26806	+08.62364
004.26983	-06.92374
004.27021	+34.78237
004.27025	+20.67136
004.27064	+18.35464
004.27312	+09.17893
004.27507	-10.30706
004.27537	+02.57213
004.27563	-11.55332
004.27641	+08.82905
004.27668	-09.84371
004.27768	-01.90276
004.27800	+15.33806
004.28665	-12.07807
004.28808	+13.60468
004.28979	+26.96841
004.29143	+15.50608
004.29519	+07.28032
004.30324	-12.37406
004.30364	+14.35894
004.30463	+08.52898
004.30529	+18.04675
004.30684	-10.37807
004.30844	+12.09883
004.31335	+35.69901
004.31636	-03.35012
004.31671	+15.12151
004.31874	+18.75183
004.32018	+35.69101
004.32155	+18.79909
004.32482	+01.76456
004.32558	+24.22714
004.32768	+14.09760
004.33701	-11.74137
004.33940	-07.22626
004.34406	+23.11814
004.34671	-07.85608
004.34760	-04.17517
004.34836	+00.88081
004.35188	+07.07393
004.35212	-08.36201
004.35330	-07.25780
004.35754	+23.68094
004.35792	+19.00734
004.35893	-10.16012
004.35954	+30.88168
004.36016	+13.73061
004.36489	+32.11527
004.36884	+08.27519
004.37000	-07.91703
004.37190	+17.47712
004.37227	-01.76327
004.37261	-12.39519
004.37407	+18.67311
004.37479	+21.66949
004.38137	+03.22092
004.38219	+06.65922
004.38689	+01.91290
004.38775	+07.28859
004.39414	+12.58140
004.39574	+09.83260
004.39785	+31.09236
004.39981	+02.27988
004.40022	+07.25559
004.40167	+20.50153
004.40671	-00.87834
004.40695	-04.53182
004.41239	+33.73900
004.41791	+14.34960
004.42294	+21.53186
004.42504	-01.58799
004.43320	-10.18583
004.43726	+34.04697
004.43742	-06.67190
004.43881	+27.76277
004.43924	+32.98584
004.44380	-02.74328
004.44398	+03.23645
004.44549	+24.78804
004.44824	+11.30070
004.45527	+27.52718
004.45724	-09.27512
004.45731	-12.06953
004.46023	-02.93308
004.46482	+18.18828
004.47096	+23.76663
004.47472	+18.41290
004.47597	+06.81097
004.47721	-13.18996
004.47731	-06.29693
004.47756	+34.09861
004.48175	+08.14287
004.48258	+30.98384
004.48291	+32.24240
004.48433	+00.46517
004.48593	+06.48501
004.48777	-08.54489
004.49043	-07.81398
004.49064	+04.01701
004.49633	-09.35940
004.49964	+02.24258
004.50286	+34.10818
004.50848	-13.78817
004.50989	-03.01815
004.51219	-06.10823
004.51408	+34.13441
004.51558	+24.59209
004.51800	+10.11100
004.51867	+10.36128
004.52648	-06.18823
004.52778	+18.13111
004.52795	+09.14328
004.53322	+02.81968
004.53513	+31.80949
004.53780	+17.47497
004.54005	-10.37323
004.54050	+05.10898
004.54199	+10.70146
004.54338	+07.77922
004.54667	+32.17742
004.54737	+15.80637
004.54829	-14.30906
004.55221	+25.30685
004.55718	+26.02867
004.56277	+17.47247
004.56406	+00.77448
004.56494	-05.98491
004.56772	+15.24289
004.56888	+34.21923
004.56915	+07.49250
004.57099	+22.47555
004.57107	+16.29432
004.57526	-05.70220
004.57643	+29.59161
004.57772	+03.68358
004.57935	+24.03922
004.58163	+34.01713
004.58169	+01.76815
004.58212	+10.38728
004.58573	-06.27962
004.58679	+22.77763
004.58871	+24.05777
004.58960	-02.45701
004.59229	+13.39834
004.59298	+04.02702
004.59390	-04.46807
004.59480	+06.85012
004.59888	+07.13287
004.59897	+24.29527
004.60155	+15.31437
004.60291	+32.60152
004.60329	+10.65190
004.60636	+15.35671
004.61010	+01.73538
004.61125	+10.58081
004.61480	+35.41082
004.61585	+24.61316
004.61651	-03.63656
004.61739	+16.75861
004.62016	+02.01289
004.62052	+17.22741
004.62119	-08.27338
004.62126	+14.82875
004.62185	+29.55330
004.62189	-00.77809
004.62216	-07.64467
004.62291	+08.89005
004.62342	-14.06459
004.62598	+28.82373
004.62600	+06.81689
004.62623	-02.10677
004.62712	+09.85803
004.62778	-09.35255
004.62819	+33.43453
004.63044	+14.20434
004.63082	-08.14912
004.63474	-06.74992
004.63960	+16.72038
004.63993	+16.43779
004.64113	+03.32015
004.64724	+32.76845
004.64748	+17.36119
004.64786	+23.66914
004.64899	-10.53776
004.64984	+12.20289
004.65309	-07.57483
004.65347	+18.21805
004.65504	+14.73932
004.65639	-08.79077
004.65773	+32.35035
004.65789	+08.70437
004.65871	+31.20426
