194.4194	+44.7391
216.0543	+07.3045
346.8448	+24.2704
223.0392	+04.2137
247.7717	+15.5006
327.4027	+19.9334
355.9351	+03.1804
016.4076	+29.8609
022.7652	+11.3156
242.5603	+53.7205
125.3855	+39.4050
162.5496	+28.5785
330.0745	-05.8440
203.3710	+18.4303
190.0717	+68.5779
000.8137	+24.5241
352.5403	+23.2662
163.6026	+17.3896
002.7625	+35.4775
173.5258	+05.2105
353.9095	+07.1326
011.9155	+32.5457
016.7062	+24.8332
189.0803	+28.9579
151.3710	+02.9640
029.1611	-16.7241
222.2731	+59.9284
107.1092	+12.9879
221.2432	+53.7770
234.7796	+10.9924
185.4665	+48.9146
359.5266	+33.2424
201.5597	+21.9011
001.8393	+02.2261
189.0212	+15.3497
162.6408	+22.3219
325.0606	-07.6364
194.8662	+61.4567
352.8612	-05.7683
034.0115	+29.4338
352.6117	+33.6275
194.5550	+65.6045
212.6028	+28.1323
241.9198	-02.5345
328.2957	-07.7643
179.2695	+16.5064
175.6080	+15.4099
216.0439	+25.3048
337.7651	-05.8585
153.2494	+09.3155
005.5308	+13.4200
354.0256	+06.0415
207.5647	+29.2215
347.9332	+28.2070
335.6596	+05.8440
194.0590	+31.6899
359.7716	+21.7697
146.3424	+56.5530
184.6272	+50.3281
325.9540	+20.1508
219.9326	+05.3218
259.4871	+26.3165
012.2862	+21.2063
192.7717	+09.4523
151.7499	+21.1400
353.0722	-03.8899
018.2796	+29.8699
259.2548	+28.4077
252.2235	+20.4571
232.5813	+16.4213
224.9167	+42.3583
167.7901	+50.2880
190.9227	+13.5161
160.0922	+34.0908
136.5512	+24.7972
190.7121	+15.2582
065.1777	-05.3325
004.5764	+35.4422
170.8670	+14.1483
122.1253	+07.2837
172.4089	+37.4898
149.0269	+22.6950
138.9501	+00.4872
346.1008	+07.3009
205.2327	+64.4709
198.2726	+34.8760
216.9728	+22.6723
241.6368	+23.8842
134.4811	+17.0874
204.4381	+17.0081
205.5304	+49.0686
324.8122	+17.1736
344.5490	+06.5627
326.2280	-04.1499
185.2876	+32.0005
181.5046	+44.6856
354.1672	-07.6319
182.8093	+13.1089
010.0463	+23.8831
007.7055	-01.6979
206.7376	+18.8710
213.6171	+19.4137
164.9650	+65.0455
009.9177	-20.9767
164.3079	+37.5573
214.5859	+46.6014
010.7652	-07.5472
170.6241	+00.4560
156.6306	+04.3967
063.7974	+00.3995
195.4620	+52.0237
350.7229	-04.8801
345.8118	+26.5514
059.9466	+00.0107
222.4042	+06.6960
151.6886	+19.7730
142.5643	-02.4972
167.7141	+07.1690
187.2070	+15.0611
008.8297	+28.0138
041.3955	+03.4301
339.3326	-03.4343
016.0630	-03.4314
177.7978	+26.2580
003.2706	+35.5403
218.3829	+05.5935
042.5411	-01.3267
204.2040	-02.4705
011.6721	-01.8778
038.1164	+02.5273
136.4673	+17.9236
153.0755	+05.8413
002.3619	-05.3159
190.8941	+27.6919
229.0923	+17.6931
029.4645	+17.9899
115.7299	+27.1666
226.6043	+45.2390
151.8056	+32.5461
244.2392	+58.1723
126.2227	+08.5010
036.7168	+06.5000
157.9563	+27.5030
183.1373	-01.5548
015.8842	+01.8148
230.2434	+24.3988
186.1970	-00.6797
200.4236	+04.4973
328.6574	-05.9791
036.0094	-02.4589
061.6931	+00.2036
151.1922	+21.5082
216.9658	+29.8768
227.4985	+03.0010
215.8655	+65.6139
132.4634	+37.0678
051.5791	+00.5486
354.2710	-06.9509
140.3539	+45.4671
027.3892	+24.5816
328.8163	+04.3655
008.0756	+01.0115
232.3057	+22.9514
123.7575	+48.3613
128.5705	+53.5400
136.6934	+20.7392
342.4516	+18.6546
339.4172	+02.0764
024.3754	-07.4558
344.7492	+30.2655
332.4277	+04.2746
353.5584	-07.7634
126.9359	+02.0158
326.4202	+08.3349
227.9602	+13.8669
131.4983	+23.1337
222.3568	+42.8608
209.9823	+00.3078
153.1376	+09.4538
154.9846	+24.3631
219.0556	+06.4334
002.1807	+19.4106
182.9786	+64.1660
330.2657	+24.2830
206.1194	+40.4174
043.7299	-03.9845
002.1651	+26.5577
125.0740	+48.8994
172.6772	+72.3342
358.0922	+33.3753
358.9244	-09.4282
212.8325	+35.8806
051.4528	+40.9713
325.8112	+17.1536
259.0679	+21.8762
014.6262	+05.3348
144.6280	+62.4573
223.0097	+01.1368
005.0887	+05.8154
001.8850	+23.3373
256.1009	+29.0871
117.7523	+08.8457
350.7149	-08.1514
140.6023	+44.8366
333.9994	+26.5047
017.9066	-06.3457
128.7368	-00.5750
138.3100	+49.8067
351.2166	-03.3234
332.3134	+05.4316
349.1355	+12.0863
235.1274	+17.8401
142.6643	-00.6184
257.0349	+22.3844
030.4075	-06.3863
334.8688	+08.8743
014.4306	-05.8590
111.2693	+31.9590
014.6348	+02.7617
353.3673	+07.4485
156.8027	+00.0259
358.1859	+25.2805
239.9314	+07.4217
046.8913	-14.5614
353.5572	+25.9180
137.4762	+27.5427
061.2699	-10.4028
214.3844	+02.0217
151.7366	-01.2285
187.0805	+21.5132
018.4867	+18.0368
012.5186	+05.5190
132.3102	+02.2179
132.7885	+22.4638
346.5938	-07.6155
238.2590	+42.7317
251.4960	+18.5163
191.6379	+35.2927
201.5405	+09.5552
170.7657	+20.4352
006.6208	+11.6470
172.8530	+54.0921
348.7156	-04.6194
001.3786	+18.8505
002.2341	+34.0994
191.3817	+27.5680
238.8089	+48.2705
338.7625	+21.1482
350.2338	+22.1954
126.0693	+01.0046
025.4020	+29.1716
167.1765	+46.0775
350.9214	+09.4110
354.8778	-02.9725
182.4517	+28.8270
335.0949	-01.9613
217.5550	+19.6625
192.8935	+35.6195
221.1803	+23.7999
132.3428	+41.7882
144.2944	+27.8735
027.7288	-06.4266
031.3202	+03.8927
177.1025	+37.7653
201.6368	+25.9446
166.2365	+03.8918
016.5389	+22.1783
116.4344	+09.6622
020.3378	+12.7331
001.1656	+23.8795
023.6530	-10.2868
357.9654	+14.1001
146.6787	+46.9808
184.1730	+40.7682
020.4698	-06.3316
054.4178	+36.7422
037.6358	-04.9904
323.4183	-06.5624
133.8867	+41.5856
172.8852	+34.4875
030.9590	+13.0026
015.2451	-09.4436
343.2242	+11.2931
359.7174	+27.7477
355.2873	-06.9627
008.9618	-02.6926
332.1296	+04.6832
189.5810	+29.2424
161.0915	+06.7561
017.0248	+30.5958
182.6712	+39.4557
178.1129	-02.3471
128.3214	+00.0635
130.4463	+16.1569
255.2590	+37.5558
328.6829	-01.0093
014.6513	+09.6644
147.5982	+52.5086
253.2780	+43.5026
015.2139	+33.7800
358.7541	+01.9771
192.8303	+08.0127
343.5534	+27.0246
043.7311	+01.2029
190.7527	+13.2426
126.5284	+04.0172
350.1625	+27.1239
220.0851	+21.3780
135.9543	+34.2223
188.6494	+52.3272
329.6991	-02.7841
006.2104	+30.9415
220.8470	+30.9712
345.6809	+16.7641
329.5437	-03.0513
160.7347	+04.2683
000.8680	-07.5458
012.8435	-07.4021
022.8730	+33.2138
223.2553	+19.8199
054.1725	-07.5536
180.7303	+31.0636
355.3607	-06.1362
024.6194	+14.1613
328.8988	-01.8618
011.2741	+31.7215
356.2823	-02.6965
036.8731	+47.8187
196.1101	+41.9108
349.8492	+22.1352
005.0271	-04.7480
010.2107	-05.9235
327.2858	+05.2518
210.8826	+29.5452
232.8346	+22.8552
150.6868	+11.9942
074.3101	-00.7524
057.1110	+38.2745
042.8128	-05.5769
326.0411	+02.7831
239.7866	+07.5070
016.7098	+01.0592
342.7528	+15.8254
127.2413	+55.4472
124.2836	+41.1019
240.7882	+42.7682
136.2341	+49.2219
319.0930	-06.1265
347.7182	-03.3289
148.4249	+12.9651
021.9764	+22.8201
183.8576	+27.5315
013.5592	+31.9649
174.0022	+18.5864
354.0440	+22.0796
325.0546	+10.4180
165.8095	+03.5201
152.8291	+34.9262
151.2216	+29.7656
008.4938	+10.5525
061.1823	-01.1196
343.0192	+20.5185
346.8655	+20.4627
335.6404	+01.4418
324.2602	+20.0045
318.6623	+17.4617
121.0996	+46.7853
240.0305	+07.7868
156.6481	+42.8775
000.3450	+00.9337
140.2184	+11.4772
153.5170	+22.1038
233.8125	+27.1853
198.7925	+54.6469
339.5534	+28.3407
177.1852	+37.1988
138.6301	+16.8663
006.4731	+12.6291
155.1745	+29.5450
331.8610	+26.7341
123.8297	+27.5807
215.4644	+03.3623
342.7486	+27.9543
007.4194	-06.6281
115.5129	+43.9771
320.0237	+04.8808
359.5514	-10.4671
337.4709	-07.4649
024.7649	+24.1163
162.8458	+18.7799
211.7320	+32.3257
012.9763	+20.3838
005.6525	+10.3965
356.9386	+11.9702
139.8458	+11.2793
209.0523	+29.6188
263.6824	+32.3515
170.4107	+02.8917
180.2698	+42.4080
179.1263	+56.8675
186.7197	+36.6938
147.1934	+27.6308
200.0758	+06.3845
353.2866	+19.3715
023.4885	+07.2944
135.4414	+01.3472
061.1611	-00.7432
148.4304	+40.4488
017.5170	+12.4665
191.1683	+44.7989
180.3854	+45.0508
010.6056	+20.3745
011.0388	+13.5975
143.9420	+12.1388
201.2264	+47.1556
196.4160	+10.5174
015.6958	+11.1738
023.5331	+00.4468
202.6799	+31.8122
181.9730	+52.1831
307.2798	+00.1138
337.1825	+18.2587
018.5220	-08.3534
260.9776	+09.6767
227.2609	+28.2253
039.6477	-15.7125
232.9081	+55.6576
172.8039	+02.9756
020.5697	-09.5886
165.8232	-01.0542
118.4656	+09.7320
234.2349	+45.7634
335.5670	+10.6777
195.9577	+17.4454
337.2007	+05.8693
027.2800	+11.3429
333.7507	-02.2195
151.2274	+37.8397
019.5174	-09.8759
329.5419	+24.5001
346.7064	+29.0203
190.6741	+46.4472
006.6770	-06.1068
059.3501	-05.3771
166.1639	+05.0801
171.5463	+42.0724
023.5216	+29.1696
197.5487	+18.1008
212.9489	+36.2324
001.0968	+06.1690
015.9233	+14.7517
339.0222	+24.3284
256.8900	+35.6157
158.2328	+02.1956
179.3079	+10.5514
145.7337	-02.7689
023.6946	+33.2635
014.2751	-00.6045
236.5784	-00.6796
241.5874	+24.3882
252.6705	+23.5742
136.4657	+16.7284
017.9999	+21.3619
154.0375	+57.2736
019.5178	+20.0466
198.6359	+30.7392
009.4344	+07.1805
190.6002	+04.1037
157.5609	-03.2025
143.7039	+06.1941
354.4623	+28.2591
252.3309	+37.8677
201.4771	+35.1688
179.4325	+07.4716
011.8045	+14.5266
118.0347	+25.7193
046.5515	-08.0915
249.5648	+32.8531
027.1891	-08.9477
208.4094	+56.0987
343.8182	+25.4796
108.7468	+13.6726
141.5443	+08.2283
010.1669	-08.1516
052.3245	-05.9367
202.5078	+47.7547
156.0505	+53.0660
190.9091	+26.4382
147.1669	+16.3941
344.7815	+13.5900
010.6687	+27.2587
178.1214	+44.3879
196.0091	+45.8625
206.6374	+41.3655
239.9894	+14.2824
352.0064	+09.0073
196.4183	+26.4827
182.2294	+05.9144
034.6073	+30.1081
246.3330	+33.7556
233.6962	+63.0843
130.0648	+37.1223
004.1158	+35.3060
013.3245	+27.2278
259.6883	+29.1585
024.6866	+09.7496
112.3614	+33.9532
234.0690	+46.5849
150.1673	+08.9694
160.1922	+39.9403
342.3053	+07.8319
346.9654	+11.0226
013.2220	+19.9104
186.9796	+09.6061
203.0867	+23.2252
016.1995	+10.2258
124.4673	-01.2412
196.8145	+41.5709
178.0629	+00.5213
219.7748	+29.0364
328.4556	+03.4344
353.7641	+07.4554
209.4961	+38.3117
237.4772	+04.0816
055.7834	-07.2044
258.1456	+24.8352
250.8126	+09.7299
013.2777	+06.1841
027.5647	-08.4888
229.9413	+31.9500
157.9398	+40.1856
150.1148	+22.2474
117.7849	+38.6256
000.8806	-01.8221
354.9221	+08.3886
216.9406	+40.8737
358.3286	+21.2949
167.2433	+60.3422
148.8344	+17.3597
255.8962	+30.5203
215.2465	+35.2068
029.0967	+10.2442
263.5205	+33.0721
262.3548	+09.4791
203.1626	+08.6055
221.6817	+16.1222
003.6310	+11.0566
012.6640	+25.5299
183.9086	+26.1981
229.5234	+08.7604
195.4445	+25.7403
147.5503	+15.1696
143.6450	+03.8383
016.1015	+29.0066
134.3926	+10.0057
207.9147	+24.1796
337.2220	+13.0189
213.1010	+22.1409
356.5987	+21.0621
256.6631	+39.9722
227.9222	+49.6526
110.7142	+00.9346
177.3095	+35.5629
341.9818	+28.8529
254.4551	+27.9182
204.4257	+30.6155
337.5345	+00.0131
029.6570	-01.2970
263.2535	+56.5588
240.7483	+25.3067
195.8921	+19.3211
322.3568	+02.1945
211.9030	+65.8594
213.3220	+09.4272
255.3553	+62.5704
019.1424	+23.4667
333.6136	+26.3385
134.3749	+45.9609
129.4650	+06.7751
181.5509	+36.4586
010.1129	-00.1899
211.7903	+54.4228
358.7356	+30.6690
068.8930	+00.7153
253.1806	+29.9090
064.4510	-05.5383
185.5665	+15.1679
215.0288	+62.3055
233.1314	+04.7066
177.9810	+67.2763
346.7012	+14.2244
140.2534	+30.0916
152.6190	+43.6004
126.5141	-00.3229
188.7944	+05.6881
014.0456	-10.0488
319.3691	+10.2063
258.0874	+29.2233
216.3323	+49.3347
352.8103	+28.0679
222.9345	+56.9321
188.2467	+53.4946
226.1376	+22.8517
012.3150	+26.0700
217.9378	+16.5989
187.9687	+13.2140
307.1177	-00.2144
007.6347	+18.7741
032.9370	+00.3384
322.0253	+02.4658
140.0820	+38.5514
175.5485	+27.7203
002.6043	+06.9093
001.6197	+13.6701
003.9467	+07.9478
194.2196	+46.8075
017.0819	+27.3745
327.5047	+17.1315
356.0889	+16.6847
349.2082	+30.9240
003.3778	+24.5720
208.3992	+06.9568
253.4551	+44.1104
224.5628	+58.6169
242.0384	+60.8005
184.8528	+17.8345
211.5811	+59.8413
353.7973	+25.5417
246.7699	+30.0865
224.7641	+08.4529
237.9684	+05.5370
348.3533	+29.0205
010.3874	+31.2359
168.4456	+34.0972
211.5081	+27.1846
186.9764	+33.6407
170.4589	+30.8933
013.6714	+23.3391
351.0810	+19.5503
342.4632	+21.4791
051.2597	-06.9545
330.1145	+18.2689
154.4826	+08.1156
117.5816	+11.9001
236.4439	+11.9427
023.5700	+24.1043
354.2298	-04.0736
346.1787	+12.0479
011.0152	+00.1120
002.1702	+06.1553
148.8397	+51.4976
138.0672	+26.7820
325.2855	+22.0310
159.8274	+02.1276
353.9626	+04.7174
050.6160	-07.2004
197.9069	+57.8188
331.0101	+27.0623
135.2451	+26.1568
245.6117	+30.2276
303.1252	-00.1289
227.2949	+11.3931
334.5669	+11.5517
347.4677	+17.9669
022.9978	-19.4196
347.4148	+27.3891
152.4124	+59.9945
331.4227	+16.5626
342.2387	+01.7704
209.9954	-02.7321
177.8250	+38.3312
172.8567	+33.5949
264.7045	+59.7806
216.5261	+60.5615
328.3607	+00.2394
025.4808	+07.5786
357.3739	+09.8367
027.0780	+12.0740
204.8234	+33.8510
226.2907	+11.0043
026.2547	-07.1695
006.0148	-00.4719
119.7579	+30.2599
219.4344	+39.4580
203.9350	+33.4023
354.1947	+22.4238
242.8166	+37.0290
358.5053	+10.8058
243.0235	+30.6225
343.6926	+13.7497
240.4288	+16.1894
256.8252	+61.0306
149.1643	+34.3529
210.3824	+02.2275
355.4583	-09.6913
183.6412	+13.6002
007.1573	+16.3788
154.6806	+12.7463
191.3251	+56.7755
055.6808	+36.5244
035.4531	+44.7864
024.0720	+14.0330
245.1926	+55.7901
023.0700	-05.5714
066.1948	+00.7393
335.3514	+00.7984
153.1668	+05.9625
014.7560	+09.4530
017.1230	-00.1324
343.8218	+10.5334
118.4952	+42.0377
154.0398	+11.9682
200.0344	+54.5408
217.1637	+32.6025
125.9736	+10.4083
341.6229	+10.2855
004.3583	+34.7917
149.8687	+25.9544
038.2126	+03.8340
359.9052	+02.1575
214.9938	+45.5713
209.9409	+59.4015
354.9704	+13.2655
345.1522	+05.5370
307.0519	+00.2903
008.7469	+11.5412
116.7244	+11.6688
135.8807	+54.1062
208.5668	+34.1806
022.8601	-04.7497
122.4646	+20.6028
249.1757	+13.7840
013.6961	-00.9347
048.6431	+02.6387
114.4745	+32.0994
185.0009	-02.4242
004.8077	+11.9291
358.5772	+02.6337
137.4992	+14.1264
029.7567	-09.8965
353.7922	+17.9234
010.5707	-19.7723
202.4756	+32.0665
059.1593	-06.6295
329.5219	+19.1991
132.0135	+52.1575
018.6781	+12.7349
345.9011	+25.2324
041.6678	+44.4592
146.0937	+22.3111
236.3364	+32.9996
030.4048	+01.9337
341.1319	+09.6111
332.7075	+06.1011
182.1007	+42.1089
334.7504	+07.5180
188.8281	+45.6988
014.3022	+07.7849
028.6927	+20.0631
017.6159	+04.6831
348.2165	-00.2458
015.4949	+26.2861
000.9052	+32.7714
245.2264	+57.7556
117.5809	+26.2883
148.4321	+20.1827
029.3275	-02.4015
254.8411	+22.4029
185.6566	-02.2395
346.7614	+23.1356
171.9251	+20.9054
219.8229	+08.0601
203.3745	+09.7416
134.7602	+08.2179
348.2159	+05.3327
225.6100	+12.6135
187.9525	+41.5774
019.7861	+11.8104
016.4699	+11.1522
206.7930	+00.7036
231.3534	+42.6510
034.2197	+28.8411
123.3584	+10.0282
212.3551	+43.9748
351.7150	+10.8670
257.1683	+25.8222
243.8761	+61.8328
248.7901	+14.7172
188.4251	+62.4976
358.5200	+23.8760
021.4653	+28.7384
018.8338	+12.1695
261.5530	+45.5071
233.7686	+06.4073
335.2667	+05.4797
358.5756	-19.8243
202.6742	+48.9576
019.3675	+05.1759
056.0917	-05.3613
156.9515	+24.6632
015.9398	-05.2425
192.1737	+62.6693
144.2499	+03.8528
134.1538	+58.5033
190.6694	+28.8283
020.6014	-08.5062
016.9364	+25.4832
359.1322	-07.1824
195.4948	+42.1549
159.4250	+34.4172
030.0548	-03.4675
030.1894	+01.9705
175.9706	+14.7502
222.7074	+58.4049
233.2563	+34.6006
220.2539	+19.5588
221.3489	+41.0324
130.6903	-00.1558
210.5175	+23.6349
137.8999	+53.9066
015.1518	+25.0137
134.7743	+03.1902
251.7289	+18.2384
018.6323	+34.3470
350.4450	+06.0824
177.0846	+60.5827
345.4935	+13.9872
058.4349	-06.2350
128.0332	+36.8447
241.9639	+28.2723
222.7807	+12.5852
330.8410	+02.7253
326.9274	+07.5685
333.4422	-04.9425
219.3744	+16.6371
161.6331	+54.7316
183.0270	+67.6259
353.7543	+29.9576
323.4023	-05.1897
026.2711	+10.3235
299.9212	+00.3666
219.9258	+08.8827
047.6005	+39.1927
043.1099	-04.8056
330.0730	+17.9668
345.2303	+04.1367
013.7241	+20.3705
148.4899	+32.0953
015.0137	+08.5547
157.8084	+60.5963
034.1638	+28.4221
040.7612	+43.9640
184.5738	+13.5736
131.3448	+57.0332
044.6402	+43.1287
336.7420	+07.3263
177.0568	+43.5700
189.6613	+09.4780
156.0637	+16.8973
022.5848	+02.2876
007.2216	+05.8031
340.6865	+15.2582
031.8601	+25.1316
252.6206	+19.3756
194.0358	+50.8215
018.0234	+09.7306
232.3729	+31.3752
186.0479	+21.7376
002.4156	+30.2550
171.9452	+09.9260
132.1856	+47.9050
353.1452	+10.2811
128.1534	-00.6563
198.3008	+09.4738
308.9958	+00.8062
182.9647	+40.3401
001.5459	+27.7318
263.8370	+22.2279
127.3309	+10.3427
352.6427	-04.2896
343.1058	+28.4297
003.2268	+08.6849
144.4941	+23.7780
175.4336	+15.7659
025.3415	+17.3076
221.0311	+09.2994
181.8813	+23.9414
159.5011	+41.8662
015.1427	+05.6576
174.3029	-01.6022
133.0956	+51.3780
209.9471	+49.0983
238.9386	+45.6812
159.3588	+31.0470
347.3695	+28.4051
262.5148	+22.7382
013.1636	+29.9406
241.0205	+23.7524
181.9650	+30.8407
194.3349	+17.7239
051.6746	-05.8044
336.9042	+27.9856
191.7134	+00.2970
021.8202	+22.5219
186.3686	+56.5025
004.1653	+08.1554
173.2224	-02.2272
008.4193	-20.0755
354.9788	+33.6646
237.7231	+16.3581
186.8844	+21.3731
158.1295	+29.6769
151.3619	+32.5712
164.2584	-02.2215
352.8510	+10.0995
134.0152	+21.2485
002.6779	-04.4211
230.7127	+25.5918
000.7453	+27.8245
226.2160	+27.1645
354.6044	+33.5322
339.6511	+08.4268
222.5204	+38.1023
246.9455	+33.8271
357.7575	+27.1121
119.4384	+14.3434
237.8119	+46.7627
176.8048	+61.7060
163.6009	+12.5757
020.4024	+10.5953
173.2441	+54.0711
327.7653	+19.3062
205.6327	+11.5883
028.3571	+17.3497
231.0636	+54.9194
137.5932	+31.3962
165.1873	+18.8450
339.1941	+05.9794
215.2719	+02.3152
193.2724	+46.5565
319.0778	+04.9272
358.5544	+03.3583
326.4136	+02.8200
319.1444	-00.1186
335.4306	+10.9786
326.6938	+00.9608
033.1687	+26.8265
144.4653	+14.7371
111.0754	+34.0465
117.8448	+24.8783
215.0207	+01.5971
206.6710	+30.5086
347.6986	-07.0408
017.0401	-09.2910
231.8518	-00.8548
022.5493	+06.9735
132.4267	+40.1551
034.4891	+00.0899
160.8210	+16.2049
339.7721	+00.6607
327.4703	+09.4681
034.6104	+29.5269
183.5640	-00.4609
190.1454	+50.3302
184.0842	+26.9611
226.7382	+35.0090
205.1657	+20.3219
142.5878	+26.6207
028.9936	+11.0349
210.5985	+02.8102
235.9586	+34.5617
262.0954	+30.5340
184.1950	-03.1857
219.4907	+42.6413
029.6355	-03.6091
015.6886	+13.6725
171.3005	+27.1967
255.8114	+45.2807
158.3471	+00.6272
006.6336	+21.6115
204.5032	+36.5603
331.4163	+02.5608
173.2287	+71.8798
006.9800	+18.9173
338.4713	+00.6622
260.1036	+28.8380
185.0896	+19.2903
025.1174	-01.8575
181.2015	+31.6400
201.7945	+53.3016
198.5824	+50.4073
007.0028	+07.5430
040.2381	-05.9391
153.6010	-00.4971
337.7477	+11.9931
226.4456	+05.9275
213.8597	+41.1453
031.6696	+20.7594
352.2458	+08.0992
014.6721	+34.1657
344.6749	+08.2887
140.1951	+00.4906
208.4379	+11.7388
241.6207	+38.0288
238.1112	+61.6603
012.0128	+33.5474
177.4286	+12.3352
019.4840	+12.8270
220.5651	+29.3914
039.6568	-02.3139
191.8177	+07.6157
159.2159	+31.3396
148.4826	+47.6517
256.7145	+43.5589
326.1048	+24.1221
124.7444	+04.1293
190.9159	+15.4231
167.3140	+41.5614
134.3452	+03.9580
189.8213	+26.9147
221.3356	+08.6943
036.1333	+44.3011
022.6301	-05.0981
231.9751	+24.0265
353.7215	+31.1127
181.1581	+26.3466
014.9900	-08.6205
014.3775	+33.9269
310.4484	-00.5445
217.0736	+51.4003
199.9201	+14.1634
157.1471	+09.6780
135.7537	+27.0186
179.3138	+14.2536
176.1640	+17.9164
146.6536	+00.4727
216.7782	+26.9104
132.6695	+26.2265
229.8831	+08.6628
212.3445	+29.4524
155.1158	+29.2443
020.6327	-00.8282
184.4188	+25.7705
222.4399	+59.2822
017.2118	+03.9391
225.9866	+09.3717
113.2697	+16.4871
342.1780	+10.2120
179.5074	+19.2083
180.4280	-03.5363
248.5730	+32.0976
310.5139	-00.9365
203.5060	+01.1985
027.6136	-08.6452
137.1967	+37.4517
182.3428	+29.6446
227.7953	+18.0384
135.4376	-00.6979
324.9780	+15.9937
178.4897	+27.1966
204.8885	-00.2808
135.4951	+29.8709
157.2253	+50.9330
345.1671	+24.5341
025.5974	+11.4870
352.3038	-03.5278
213.3395	+41.0098
224.6212	+27.8076
337.5124	+21.0480
342.8428	-02.8953
331.5918	+14.4709
207.1130	+12.0681
134.6693	-02.6835
156.2560	+49.8577
223.6484	+26.3129
314.3928	+15.8189
004.4175	+33.7639
193.7928	+47.6792
017.0742	+30.2331
012.5615	+21.6250
036.6887	-01.9472
130.8471	+56.8406
175.3763	+39.9287
014.2293	+16.2162
030.0619	+16.5103
177.1902	+61.4542
129.2559	+14.6158
133.1862	+42.8643
247.4342	+34.5230
353.5344	-19.4821
155.6485	+48.6473
214.2675	+55.0826
158.5167	-02.2501
002.3831	+10.1614
183.8155	+11.1194
338.7744	+14.8852
163.0003	+47.1388
017.8765	+08.9258
019.3414	+26.6708
150.2600	+13.5216
006.7640	-00.1879
116.0951	+18.2718
219.6789	+38.5666
155.5887	+40.2676
251.7164	+43.9738
059.3656	+01.1536
164.8053	+50.5720
197.5813	+18.4740
171.6854	+02.0118
148.8225	+60.3478
140.3132	-02.5163
349.7865	+11.2377
334.7127	-00.7260
126.1190	+48.8265
074.5662	+00.7271
000.9618	-09.6910
012.1980	+34.8524
336.2909	+21.8104
232.5723	+22.4686
196.8783	+24.3973
145.2440	+33.2216
239.0844	+50.9283
135.4661	+61.2900
161.5716	+59.6302
193.9664	+09.7059
112.4830	+17.7838
160.2697	-00.7260
256.6108	+46.3253
229.5441	+35.8061
139.1905	+04.0717
231.4616	+18.2762
238.9351	+28.2138
233.8939	+14.2958
334.1126	+26.8881
038.8927	-02.4046
045.4431	-06.0371
182.0699	+15.0038
355.5684	+18.2343
358.2473	+24.5869
330.1372	+04.7416
133.3428	+23.3201
192.5259	+31.7312
126.2007	+52.0296
147.7768	+11.5528
050.7393	-05.8699
245.3480	+21.9159
176.1904	+11.2569
070.2760	+00.0949
073.1686	+00.3706
189.5585	+12.9699
030.5921	-00.4870
320.1006	+03.4875
120.9782	+01.1942
233.5910	+13.5118
118.6882	+22.0153
200.6200	+50.2076
012.0367	+26.3662
225.5696	+10.5264
197.2075	+58.8760
023.2008	-00.8326
345.7285	+28.4781
166.6533	+05.8443
346.3338	+05.9007
004.0423	+05.6798
233.3140	+31.1452
257.0017	+43.5165
206.4243	+05.8648
118.6410	+15.9804
025.4377	+10.4046
200.0533	+42.3583
066.0573	-04.1642
213.3099	+23.3756
045.7926	+41.7892
134.7404	+33.3606
161.5290	+18.3616
320.2255	-05.5471
202.5935	+47.5878
168.5396	+06.9272
189.6776	+47.0813
169.5323	+17.5338
030.9298	+05.5666
143.4073	+06.9803
016.8762	+00.1477
175.7207	+39.2065
212.9587	+54.9836
208.4762	+33.8281
250.3990	+48.0553
116.6312	+14.7902
033.4678	+00.4720
007.5501	+25.8762
347.9338	+03.9096
133.2160	-01.6200
147.5812	+17.5321
237.8173	+58.5493
256.7836	+20.8894
234.6408	+43.6945
160.3316	+14.8123
138.0897	+21.4983
349.5729	-19.1727
180.3804	+34.2800
158.6191	+16.3410
260.9777	+09.6765
144.7483	+17.6913
001.8451	-07.5299
129.8506	+32.9867
128.9093	+40.5917
167.6425	+25.9429
349.1052	+17.3808
201.3759	+14.3733
022.6658	-19.5877
209.7930	+13.7262
030.8148	+28.7209
346.9839	-07.3305
177.2261	+11.2447
023.3145	+12.1370
141.7821	+26.7784
143.4799	+48.9063
235.2007	+00.8955
161.7213	+16.8614
196.1346	+20.2715
236.5799	+00.8411
021.3128	+20.8942
141.2385	+42.8171
063.1376	-00.5834
179.5355	+08.6637
151.3417	+23.9536
045.2519	-14.9963
230.0727	+50.8887
